epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
26,0.01021384447813034,14.202266693115234,43.1566276550293,1579,0.1450597494840622,,,,,,1.0,0.0005053218337707222,,,,
26,0.005068507045507431,14.208168983459473,43.15744400024414,1580,0.0720142051577568,,,,,,1.0,0.0005276062875054777,,,,
26,0.011091549880802631,14.20157527923584,43.15836715698242,1581,0.1575174778699875,,,,,,1.0,0.0006371868657879531,,,,
26,0.012870250269770622,14.200053215026855,43.15949249267578,1582,0.18275824189186096,,,,,,1.0,0.0009484697948209941,,,,
26,0.005115892738103867,14.207119941711426,43.15999221801758,1583,0.07268210500478745,,,,,,1.0,0.0003318189119454473,,,,
26,0.02071516215801239,14.183479309082031,43.16151809692383,1584,0.2938130795955658,,,,,,0.9989899396896362,0.0014784055529162288,,,,
26,0.007501538377255201,14.206417083740234,43.16239929199219,1585,0.10656998306512833,,,,,,1.0,0.0006242893286980689,,,,
26,0.00903386902064085,14.20425796508789,43.163291931152344,1586,0.1283194124698639,,,,,,1.0,0.0005672730039805174,,,,
26,0.008109322749078274,14.20438003540039,43.16391372680664,1587,0.11518790572881699,,,,,,1.0,0.0003657782217487693,,,,
26,0.004666823428124189,14.207611083984375,43.16450500488281,1588,0.06630441546440125,,,,,,1.0,0.0003645564429461956,,,,
26,0.007367039564996958,14.206430435180664,43.16536331176758,1589,0.10465933382511139,,,,,,1.0,0.0005981109570711851,,,,
26,0.011317003518342972,14.202741622924805,43.16659164428711,1590,0.1607324779033661,,,,,,1.0,0.0009344150894321501,,,,
26,0.004129614215344191,14.207719802856445,43.1671142578125,1591,0.058672402054071426,,,,,,1.0,0.0003184245724696666,,,,
26,0.009683264419436455,14.202479362487793,43.16785430908203,1592,0.13752636313438416,,,,,,1.0,0.00039660753100179136,,,,
26,,,,1592,,,,,,,,,0.995459794998169,0.018010199069976807,0.9955776333808899,0.995459794998169
26,,,,1592,,,,,,0.9996292591094971,,,,,,
27,0.001758601632900536,14.2083158493042,43.16831588745117,1593,0.024986768141388893,,,,,,1.0,0.00023514156055171043,,,,
27,0.016937507316470146,14.19059944152832,43.16937255859375,1594,0.24035337567329407,,,,,,1.0,0.000840600929223001,,,,
27,0.00427129864692688,14.207748413085938,43.16990661621094,1595,0.06068553775548935,,,,,,1.0,0.00034069246612489223,,,,
27,0.01281290128827095,14.199420928955078,43.170997619628906,1596,0.18193577229976654,,,,,,1.0,0.0008056340157054365,,,,
27,0.005713792517781258,14.207222938537598,43.171669006347656,1597,0.08117712289094925,,,,,,1.0,0.0004438682517502457,,,,
27,0.004679905716329813,14.207893371582031,43.17236328125,1598,0.06649160385131836,,,,,,1.0,0.0004206408921163529,,,,
27,0.003559444798156619,14.208298683166504,43.17294692993164,1599,0.05057365447282791,,,,,,1.0,0.00036762788658961654,,,,
27,0.009568597190082073,14.204032897949219,43.17380905151367,1600,0.1359126716852188,,,,,,1.0,0.0006651175790466368,,,,
27,0.004576395731419325,14.208070755004883,43.174495697021484,1601,0.06502175331115723,,,,,,1.0,0.0004412760026752949,,,,
27,0.0016698894323781133,14.208251953125,43.1749267578125,1602,0.0237262099981308,,,,,,1.0,0.0002182232856284827,,,,
27,0.0077950721606612206,14.205972671508789,43.17573547363281,1603,0.11073657870292664,,,,,,1.0,0.0006020563305355608,,,,
27,0.0034650866873562336,14.207695007324219,43.17616653442383,1604,0.049230895936489105,,,,,,1.0,0.00024184567155316472,,,,
27,0.005406066309660673,14.207342147827148,43.17681121826172,1605,0.07680583745241165,,,,,,1.0,0.0004183349956292659,,,,
27,0.007844796404242516,14.204645156860352,43.177364349365234,1606,0.11143255233764648,,,,,,1.0,0.00035716668935492635,,,,
27,0.03154176473617554,14.15178394317627,43.1793212890625,1607,0.44637224078178406,,,,,,0.9991304874420166,0.0033228027168661356,,,,
27,0.003766374196857214,14.207635879516602,43.17975616455078,1608,0.05351127311587334,,,,,,1.0,0.00026127210003323853,,,,
27,0.002122340025380254,14.208293914794922,43.180240631103516,1609,0.03015483170747757,,,,,,1.0,0.0002506726887077093,,,,
27,0.008299389854073524,14.205321311950684,43.18095016479492,1610,0.11789549887180328,,,,,,1.0,0.0005918391398154199,,,,
27,0.0015286955749616027,14.208162307739258,43.181339263916016,1611,0.021719954907894135,,,,,,1.0,0.00019465683726593852,,,,
27,0.015489613637328148,14.193943977355957,43.18246841430664,1612,0.21985870599746704,,,,,,1.0,0.0008216084097512066,,,,
27,0.001415484119206667,14.2080659866333,43.18281936645508,1613,0.020111292600631714,,,,,,1.0,0.0001712717057671398,,,,
27,0.0034787480253726244,14.207350730895996,43.18312454223633,1614,0.04942379146814346,,,,,,1.0,0.00017659955483395606,,,,
27,0.007783019449561834,14.205859184265137,43.18389892578125,1615,0.11056447774171829,,,,,,1.0,0.0005777703481726348,,,,
27,0.003495257580652833,14.208074569702148,43.184444427490234,1616,0.049660880118608475,,,,,,1.0,0.00031798763666301966,,,,
27,0.00307005294598639,14.207881927490234,43.18489074707031,1617,0.04361895099282265,,,,,,1.0,0.00024122194736264646,,,,
27,0.013394512236118317,14.197508811950684,43.1856803894043,1618,0.19016870856285095,,,,,,1.0,0.0006517356378026307,,,,
27,0.003065824043005705,14.208212852478027,43.18619918823242,1619,0.043559879064559937,,,,,,1.0,0.00030458433320745826,,,,
27,0.0030998506117612123,14.2081298828125,43.186737060546875,1620,0.044043079018592834,,,,,,1.0,0.0002918051613960415,,,,
27,0.006047348026186228,14.206469535827637,43.187232971191406,1621,0.08591146767139435,,,,,,1.0,0.0003541751648299396,,,,
27,0.002110081957653165,14.208048820495605,43.18760299682617,1622,0.029980147257447243,,,,,,1.0,0.00020268483785912395,,,,
27,0.0035406998358666897,14.207634925842285,43.188045501708984,1623,0.050304971635341644,,,,,,1.0,0.0002378123317612335,,,,
27,0.010733518749475479,14.201428413391113,43.18883514404297,1624,0.15243129432201385,,,,,,1.0,0.0004981847596354783,,,,
27,0.0020166232716292143,14.207950592041016,43.189170837402344,1625,0.02865208312869072,,,,,,1.0,0.00017802703951019794,,,,
27,0.002137052593752742,14.20802116394043,43.18952560424805,1626,0.030363287776708603,,,,,,1.0,0.00019907917885575444,,,,
27,0.0020365749951452017,14.207969665527344,43.18986511230469,1627,0.028935596346855164,,,,,,1.0,0.00018303099204786122,,,,
27,0.026408709585666656,14.164104461669922,43.19173812866211,1628,0.3740557134151459,,,,,,0.999114990234375,0.0015152560081332922,,,,
27,0.001000192598439753,14.207989692687988,43.19205093383789,1629,0.014210726134479046,,,,,,1.0,0.00014198271674104035,,,,
27,0.003271261462941766,14.208088874816895,43.19260787963867,1630,0.04647837206721306,,,,,,1.0,0.00029892841121181846,,,,
27,0.0015400579432025552,14.20781135559082,43.192867279052734,1631,0.021880852058529854,,,,,,1.0,0.00012752805196214467,,,,
27,0.002153579145669937,14.208024978637695,43.19324493408203,1632,0.030598105862736702,,,,,,1.0,0.00020068330923095345,,,,
27,0.002197639085352421,14.208097457885742,43.19365692138672,1633,0.031224269419908524,,,,,,1.0,0.00021756166825070977,,,,
27,0.0010823876364156604,14.207987785339355,43.193965911865234,1634,0.015378550626337528,,,,,,1.0,0.00014432906755246222,,,,
27,0.0013008611276745796,14.207935333251953,43.19426345825195,1635,0.018482550978660583,,,,,,1.0,0.0001416922314092517,,,,
27,0.00791606679558754,14.205013275146484,43.194847106933594,1636,0.1124478355050087,,,,,,1.0,0.00044406825327314436,,,,
27,0.01009668130427599,14.203079223632812,43.195674896240234,1637,0.14340396225452423,,,,,,1.0,0.0006284997216425836,,,,
27,0.00768000353127718,14.205537796020508,43.196372985839844,1638,0.10909858345985413,,,,,,1.0,0.0004927440895698965,,,,
27,0.0021747134160250425,14.208220481872559,43.19680404663086,1639,0.03089880757033825,,,,,,1.0,0.0002398264332441613,,,,
27,0.0036952404771000147,14.20763111114502,43.19722366333008,1640,0.052500613033771515,,,,,,1.0,0.0002526771859265864,,,,
27,0.005291556473821402,14.206951141357422,43.197723388671875,1641,0.07517688721418381,,,,,,1.0,0.00032579482649452984,,,,
27,0.003356983419507742,14.20802116394043,43.19819259643555,1642,0.04769609123468399,,,,,,1.0,0.00029448437271639705,,,,
27,0.0018062542658299208,14.207987785339355,43.19853591918945,1643,0.025663238018751144,,,,,,1.0,0.0001737954735290259,,,,
27,0.001927945762872696,14.208006858825684,43.19890594482422,1644,0.02739226631820202,,,,,,1.0,0.00018431393255013973,,,,
27,0.01160174049437046,14.20172119140625,43.19972229003906,1645,0.16476468741893768,,,,,,1.0,0.0008296228479593992,,,,
27,0.002057764446362853,14.20810604095459,43.200138092041016,1646,0.029236935079097748,,,,,,1.0,0.0002105286403093487,,,,
27,0.003702642163261771,14.207728385925293,43.20060348510742,1647,0.05260613560676575,,,,,,1.0,0.0002726168604567647,,,,
27,0.017865806818008423,14.190576553344727,43.201663970947266,1648,0.25352609157562256,,,,,,0.9990653991699219,0.0012946616625413299,,,,
27,0.0030938293784856796,14.208084106445312,43.2021484375,1649,0.043957386165857315,,,,,,1.0,0.00028208468575030565,,,,
27,0.008202804252505302,14.20557975769043,43.202964782714844,1650,0.11652559041976929,,,,,,1.0,0.0006189477862790227,,,,
27,0.005217873025685549,14.207589149475098,43.20372009277344,1651,0.07413339614868164,,,,,,1.0,0.0004375922435428947,,,,
27,,,,1651,,,,,,,,,0.9952620267868042,0.018637262284755707,0.9953789114952087,0.9952620267868042
27,,,,1651,,,,,,0.999954104423523,,,,,,
28,0.0016519873170182109,14.208033561706543,43.204063415527344,1652,0.023471491411328316,,,,,,1.0,0.00017520235269330442,,,,
28,0.0014624246396124363,14.207856178283691,43.204341888427734,1653,0.02077791839838028,,,,,,1.0,0.00013276412209961563,,,,
28,0.016049684956669807,14.191033363342285,43.205299377441406,1654,0.22776161134243011,,,,,,1.0,0.0005092312931083143,,,,
28,0.0012254395987838507,14.208026885986328,43.205631256103516,1655,0.01741107925772667,,,,,,1.0,0.00015650733257643878,,,,
28,0.001781212049536407,14.2081298828125,43.20602798461914,1656,0.02530769258737564,,,,,,1.0,0.00020030203450005502,,,,
28,0.005944567266851664,14.205994606018066,43.20647048950195,1657,0.08444849401712418,,,,,,1.0,0.00024525439948774874,,,,
28,0.002084648236632347,14.208283424377441,43.20695495605469,1658,0.02961927279829979,,,,,,1.0,0.0002466168371029198,,,,
28,0.0014478543307632208,14.208094596862793,43.20731735229492,1659,0.020571250468492508,,,,,,1.0,0.0001781063328962773,,,,
28,0.012215071357786655,14.20046329498291,43.20817947387695,1660,0.17345967888832092,,,,,,1.0,0.0007944052922539413,,,,
28,0.0006315613281913102,14.207661628723145,43.208351135253906,1661,0.008973009884357452,,,,,,1.0,7.067087426548824e-05,,,,
28,0.005522908642888069,14.207059860229492,43.20889663696289,1662,0.07846429198980331,,,,,,1.0,0.0003820850688498467,,,,
28,0.0022341632284224033,14.208169937133789,43.209312438964844,1663,0.0317433699965477,,,,,,1.0,0.0002338754420634359,,,,
28,0.003312643151730299,14.207795143127441,43.20974349975586,1664,0.04706535488367081,,,,,,1.0,0.000246407522354275,,,,
28,0.0052398620173335075,14.20724868774414,43.21025848388672,1665,0.07444402575492859,,,,,,1.0,0.0003749751776922494,,,,
28,0.0035434190649539232,14.208142280578613,43.21083068847656,1666,0.05034540221095085,,,,,,1.0,0.00033561268355697393,,,,
28,0.005685919895768166,14.206461906433105,43.211341857910156,1667,0.08077680319547653,,,,,,1.0,0.00029282469768077135,,,,
28,0.001880522700957954,14.207931518554688,43.211692810058594,1668,0.02671833708882332,,,,,,1.0,0.00016703177243471146,,,,
28,0.0017860287334769964,14.208181381225586,43.212093353271484,1669,0.025376219302415848,,,,,,1.0,0.0002103040460497141,,,,
28,0.0022990123834460974,14.208152770996094,43.2125129699707,1670,0.032664719969034195,,,,,,1.0,0.0002346338442293927,,,,
28,0.000708993524312973,14.207803726196289,43.21273422241211,1671,0.010073240846395493,,,,,,1.0,9.934788249665871e-05,,,,
28,0.0032173010986298323,14.208067893981934,43.213279724121094,1672,0.04571163281798363,,,,,,1.0,0.0002901607076637447,,,,
28,0.0012095629936084151,14.207799911499023,43.213523864746094,1673,0.017185229808092117,,,,,,1.0,0.00011202548921573907,,,,
28,0.004543349612504244,14.207283973693848,43.213993072509766,1674,0.06454865634441376,,,,,,1.0,0.00028506264789029956,,,,
28,0.004410861525684595,14.207930564880371,43.21458435058594,1675,0.06266921758651733,,,,,,1.0,0.00039280462078750134,,,,
28,0.0011566716711968184,14.207855224609375,43.2148323059082,1676,0.016433823853731155,,,,,,1.0,0.00012123092892579734,,,,
28,0.002029352355748415,14.207918167114258,43.215152740478516,1677,0.028832871466875076,,,,,,1.0,0.00017270764510612935,,,,
28,0.0013578241923823953,14.207845687866211,43.215415954589844,1678,0.01929175667464733,,,,,,1.0,0.0001263222802663222,,,,
28,0.015075775794684887,14.19419002532959,43.21633529663086,1679,0.21398842334747314,,,,,,1.0,0.000689676555339247,,,,
28,0.005220829974859953,14.207191467285156,43.21683883666992,1680,0.07417333126068115,,,,,,1.0,0.00036111974623054266,,,,
28,0.007775321137160063,14.205853462219238,43.217689514160156,1681,0.11045507341623306,,,,,,1.0,0.0005747984396293759,,,,
28,0.0021983995102345943,14.207923889160156,43.218017578125,1682,0.03123469278216362,,,,,,1.0,0.00018406703020446002,,,,
28,0.004251592326909304,14.207245826721191,43.218448638916016,1683,0.06040341779589653,,,,,,1.0,0.00024136847059708089,,,,
28,0.003181920386850834,14.208263397216797,43.21894454956055,1684,0.04520956426858902,,,,,,1.0,0.0003248323919251561,,,,
28,0.00301685044541955,14.207781791687012,43.2193603515625,1685,0.04286275431513786,,,,,,1.0,0.00021720585937146097,,,,
28,0.002064700936898589,14.207924842834473,43.219703674316406,1686,0.02933511510491371,,,,,,1.0,0.00017620515427552164,,,,
28,0.0012394556542858481,14.208001136779785,43.220027923583984,1687,0.017610186710953712,,,,,,1.0,0.00015212417929433286,,,,
28,0.0013238285901024938,14.207942008972168,43.22032165527344,1688,0.01880887895822525,,,,,,1.0,0.00014384918904397637,,,,
28,0.0013007443631067872,14.207813262939453,43.2205696105957,1689,0.018480733036994934,,,,,,1.0,0.00011816254118457437,,,,
28,0.008243896067142487,14.204733848571777,43.22126770019531,1690,0.11710234731435776,,,,,,1.0,0.00046526012010872364,,,,
28,0.004690985195338726,14.207113265991211,43.221656799316406,1691,0.06664536148309708,,,,,,1.0,0.0002714595466386527,,,,
28,0.010369956493377686,14.201913833618164,43.22246170043945,1692,0.1472732275724411,,,,,,1.0,0.00048264270299114287,,,,
28,0.0037899853195995092,14.207619667053223,43.222896575927734,1693,0.05384666845202446,,,,,,1.0,0.00026077788788825274,,,,
28,0.004677947610616684,14.207990646362305,43.22355651855469,1694,0.06646423786878586,,,,,,1.0,0.00043927747174166143,,,,
28,0.005388025194406509,14.20688247680664,43.2240104675293,1695,0.0765470415353775,,,,,,1.0,0.00032717504655011,,,,
28,0.00266642146743834,14.207930564880371,43.22439956665039,1696,0.03788433223962784,,,,,,1.0,0.0002177462010877207,,,,
28,0.0026623269077390432,14.20802116394043,43.2248420715332,1697,0.03782639652490616,,,,,,1.0,0.00023503262491431087,,,,
28,0.013243976049125195,14.198829650878906,43.2255973815918,1698,0.18804895877838135,,,,,,1.0,0.0008505363366566598,,,,
28,0.0015043338062241673,14.207925796508789,43.22590255737305,1699,0.021373463794589043,,,,,,1.0,0.00014805051614530385,,,,
28,0.00396426348015666,14.207752227783203,43.22640609741211,1700,0.056323274970054626,,,,,,1.0,0.00030569182126782835,,,,
28,0.0036420945543795824,14.207674980163574,43.22686767578125,1701,0.0517456941306591,,,,,,1.0,0.0002561203436926007,,,,
28,0.0016113000456243753,14.207974433898926,43.22719955444336,1702,0.022893309593200684,,,,,,1.0,0.00016209782916121185,,,,
28,0.006725697312504053,14.206047058105469,43.22782897949219,1703,0.09554557502269745,,,,,,1.0,0.00039572035893797874,,,,
28,0.0022377711720764637,14.208107948303223,43.22821807861328,1704,0.03179449588060379,,,,,,1.0,0.00022196435020305216,,,,
28,0.004734129179269075,14.207576751708984,43.22874450683594,1705,0.0672605037689209,,,,,,1.0,0.00036691903369501233,,,,
28,0.0035225877072662115,14.2075834274292,43.22915267944336,1706,0.050047457218170166,,,,,,1.0,0.00022632998297922313,,,,
28,0.0023504975251853466,14.207878112792969,43.22949981689453,1707,0.03339558094739914,,,,,,1.0,0.0001852294517448172,,,,
28,0.0045537566766142845,14.207260131835938,43.229957580566406,1708,0.06469640880823135,,,,,,1.0,0.0002818836073856801,,,,
28,0.0007482871296815574,14.207769393920898,43.23017501831055,1709,0.010631491430103779,,,,,,1.0,9.338763629784808e-05,,,,
28,0.0036223011557012796,14.208014488220215,43.23074722290039,1710,0.0514657087624073,,,,,,1.0,0.0003192223666701466,,,,
28,,,,1710,,,,,,,,,0.995661735534668,0.018332622945308685,0.9957879185676575,0.995661735534668
28,,,,1710,,,,,,1.0,,,,,,
29,0.0010915471939370036,14.207802772521973,43.230979919433594,1711,0.01550848688930273,,,,,,1.0,0.00010888034739764407,,,,
29,0.005831806920468807,14.206981658935547,43.231651306152344,1712,0.08285237103700638,,,,,,1.0,0.0004168392042629421,,,,
29,0.0014057086082175374,14.207900047302246,43.231929779052734,1713,0.019972167909145355,,,,,,1.0,0.0001386558433296159,,,,
29,0.008292785845696926,14.204607963562012,43.2325325012207,1714,0.11779577285051346,,,,,,1.0,0.0004524334508460015,,,,
29,0.0012390302726998925,14.207952499389648,43.23283004760742,1715,0.017604082822799683,,,,,,1.0,0.0001428655959898606,,,,
29,0.004686728585511446,14.207367897033691,43.2332763671875,1716,0.06658607721328735,,,,,,1.0,0.00032027935958467424,,,,
29,0.002207475481554866,14.208019256591797,43.23366165161133,1717,0.03136385232210159,,,,,,1.0,0.00020284493803046644,,,,
29,0.004374941810965538,14.207609176635742,43.23421096801758,1718,0.062157463282346725,,,,,,1.0,0.00032638973789289594,,,,
29,0.0018721753731369972,14.208049774169922,43.23456954956055,1719,0.026599960401654243,,,,,,1.0,0.00018947913486044854,,,,
29,0.005119910463690758,14.206971168518066,43.23508071899414,1720,0.07273842394351959,,,,,,1.0,0.0003038661670871079,,,,
29,0.0019622964318841696,14.208041191101074,43.23544692993164,1721,0.027880389243364334,,,,,,1.0,0.0001929730351548642,,,,
