epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
3,0.29531222581863403,0.0010000000474974513,27.668359756469727,200,0.00029531223117373884,,,,,,0.9947985410690308,0.19879265129566193,,,,
3,0.3175724148750305,0.0010000000474974513,27.670642852783203,201,0.0003175724414177239,,,,,,0.9934736490249634,0.20822015404701233,,,,
3,0.310952365398407,0.0010000000474974513,27.67293357849121,202,0.0003109523677267134,,,,,,0.9969371557235718,0.20118187367916107,,,,
3,0.28226330876350403,0.0010000000474974513,27.675235748291016,203,0.0002822633250616491,,,,,,0.9947617053985596,0.19948695600032806,,,,
3,0.33942893147468567,0.0010000000474974513,27.677581787109375,204,0.0003394289524294436,,,,,,0.9912917613983154,0.20628447830677032,,,,
3,0.3143354654312134,0.0010000000474974513,27.679887771606445,205,0.0003143354842904955,,,,,,0.9942400455474854,0.20219650864601135,,,,
3,0.30099451541900635,0.0010000000474974513,27.682209014892578,206,0.00030099452123977244,,,,,,0.9940064549446106,0.19708992540836334,,,,
3,0.31087613105773926,0.0010000000474974513,27.684566497802734,207,0.00031087614479474723,,,,,,0.9941059947013855,0.2020656019449234,,,,
3,0.3414478003978729,0.0010000000474974513,27.686904907226562,208,0.0003414478269405663,,,,,,0.9954439997673035,0.2007816582918167,,,,
3,0.297789603471756,0.0010000000474974513,27.6892147064209,209,0.0002977896074298769,,,,,,0.999009907245636,0.18838870525360107,,,,
3,0.3161593973636627,0.0010000000474974513,27.691495895385742,210,0.000316159421345219,,,,,,0.9968763589859009,0.19746196269989014,,,,
3,0.31065258383750916,0.0010000000474974513,27.693782806396484,211,0.00031065259827300906,,,,,,0.9972192049026489,0.19660106301307678,,,,
3,0.3142918050289154,0.0010000000474974513,27.69611167907715,212,0.0003142918285448104,,,,,,0.9923903346061707,0.19685721397399902,,,,
3,0.32167482376098633,0.0010000000474974513,27.698436737060547,213,0.0003216748300474137,,,,,,0.9923449754714966,0.1996653527021408,,,,
3,0.32521721720695496,0.0010000000474974513,27.700714111328125,214,0.0003252172318752855,,,,,,0.9932276010513306,0.19792096316814423,,,,
3,0.3421982526779175,0.0010000000474974513,27.702972412109375,215,0.0003421982692088932,,,,,,0.9951594471931458,0.1959839165210724,,,,
3,0.31909385323524475,0.0010000000474974513,27.705215454101562,216,0.0003190938732586801,,,,,,0.9980918765068054,0.19212031364440918,,,,
3,0.3284577429294586,0.0010000000474974513,27.70749855041504,217,0.00032845776877366006,,,,,,0.9907878637313843,0.19939352571964264,,,,
3,0.2940513789653778,0.0010000000474974513,27.709781646728516,218,0.0002940513950306922,,,,,,0.9977778196334839,0.1864747554063797,,,,
3,0.3059193193912506,0.0010000000474974513,27.7120418548584,219,0.00030591932591050863,,,,,,0.9951580166816711,0.18958304822444916,,,,
3,0.32073459029197693,0.0010000000474974513,27.714292526245117,220,0.00032073460170067847,,,,,,0.9932328462600708,0.1989654153585434,,,,
3,0.3179304301738739,0.0010000000474974513,27.71653938293457,221,0.0003179304476361722,,,,,,0.9980740547180176,0.1873266100883484,,,,
3,0.2716546058654785,0.0010000000474974513,27.71879768371582,222,0.00027165462961420417,,,,,,0.9931075572967529,0.193008154630661,,,,
3,0.33728039264678955,0.0010000000474974513,27.7210750579834,223,0.00033728042035363615,,,,,,0.9960538148880005,0.19550170004367828,,,,
3,0.29923784732818604,0.0010000000474974513,27.72335433959961,224,0.0002992378722410649,,,,,,0.9898334741592407,0.19737957417964935,,,,
3,0.3121546506881714,0.0010000000474974513,27.725635528564453,225,0.00031215467606671154,,,,,,0.9953266382217407,0.19589830935001373,,,,
3,0.2806560695171356,0.0010000000474974513,27.727941513061523,226,0.0002806560951285064,,,,,,0.9980919361114502,0.18215978145599365,,,,
3,0.3108958899974823,0.0010000000474974513,27.730274200439453,227,0.00031089590629562736,,,,,,0.9964045882225037,0.19162492454051971,,,,
3,0.3303799033164978,0.0010000000474974513,27.732606887817383,228,0.00033037993125617504,,,,,,0.9949895143508911,0.1951926350593567,,,,
3,0.2932266592979431,0.0010000000474974513,27.7349910736084,229,0.00029322667978703976,,,,,,0.9951644539833069,0.1906091868877411,,,,
3,0.28942781686782837,0.0010000000474974513,27.737354278564453,230,0.0002894278441090137,,,,,,0.9951534271240234,0.1857306957244873,,,,
3,0.35369306802749634,0.0010000000474974513,27.739704132080078,231,0.00035369308898225427,,,,,,0.9977903366088867,0.1872730702161789,,,,
3,0.2977975308895111,0.0010000000474974513,27.742040634155273,232,0.0002977975527755916,,,,,,0.9960793256759644,0.187040776014328,,,,
3,0.2912769615650177,0.0010000000474974513,27.74440574645996,233,0.0002912769850809127,,,,,,0.9972087144851685,0.18754930794239044,,,,
3,0.30711227655410767,0.0010000000474974513,27.746726989746094,234,0.00030711229192093015,,,,,,0.9933449029922485,0.19204601645469666,,,,
3,0.44461551308631897,0.0010000000474974513,27.749082565307617,235,0.0004446155217010528,,,,,,0.9916144013404846,0.2018803507089615,,,,
3,,,,235,,,,,,,,,0.9937636852264404,0.19135715067386627,0.9937424063682556,0.9937636852264404
3,,,,235,,,,,,0.9950134754180908,,,,,,
4,0.3159218430519104,0.0010000000474974513,27.751523971557617,236,0.0003159218467772007,,,,,,0.9971326589584351,0.1878928244113922,,,,
4,0.3748696446418762,0.0010000000474974513,27.75399398803711,237,0.00037486967630684376,,,,,,0.9922440052032471,0.19112107157707214,,,,
4,0.29893606901168823,0.0010000000474974513,27.75655746459961,238,0.00029893609462305903,,,,,,0.9961022138595581,0.18310584127902985,,,,
4,0.30319398641586304,0.0010000000474974513,27.759132385253906,239,0.00030319401412270963,,,,,,0.9979474544525146,0.1836944967508316,,,,
4,0.31977516412734985,0.0010000000474974513,27.761680603027344,240,0.0003197751648258418,,,,,,0.9960110187530518,0.18291328847408295,,,,
4,0.31828781962394714,0.0010000000474974513,27.764156341552734,241,0.00031828784267418087,,,,,,0.9960988163948059,0.18164707720279694,,,,
4,0.3128870129585266,0.0010000000474974513,27.766569137573242,242,0.00031288701575249434,,,,,,0.9940369129180908,0.18421520292758942,,,,
4,0.31264758110046387,0.0010000000474974513,27.768949508666992,243,0.00031264760764315724,,,,,,0.9990385174751282,0.17848144471645355,,,,
4,0.33944690227508545,0.0010000000474974513,27.771333694458008,244,0.0003394469094928354,,,,,,0.9980726838111877,0.1802552044391632,,,,
4,0.3147462010383606,0.0010000000474974513,27.773792266845703,245,0.0003147462266497314,,,,,,0.9941971302032471,0.18695908784866333,,,,
4,0.3185370862483978,0.0010000000474974513,27.77626609802246,246,0.00031853708787821233,,,,,,0.9971598386764526,0.18102888762950897,,,,
4,0.3295738995075226,0.0010000000474974513,27.778831481933594,247,0.0003295739006716758,,,,,,0.9951195120811462,0.18394961953163147,,,,
4,0.27257633209228516,0.0010000000474974513,27.781383514404297,248,0.0002725763479247689,,,,,,0.9972496032714844,0.17708052694797516,,,,
4,0.3633805513381958,0.0010000000474974513,27.783926010131836,249,0.0003633805608842522,,,,,,0.9970028400421143,0.18005801737308502,,,,
4,0.30703815817832947,0.0010000000474974513,27.78645896911621,250,0.00030703816446475685,,,,,,0.9924764633178711,0.1808343231678009,,,,
4,0.29471874237060547,0.0010000000474974513,27.788972854614258,251,0.0002947187458630651,,,,,,0.9958313703536987,0.178351491689682,,,,
4,0.2931564450263977,0.0010000000474974513,27.791545867919922,252,0.00029315645224414766,,,,,,0.99916672706604,0.17491786181926727,,,,
4,0.3163166046142578,0.0010000000474974513,27.7940673828125,253,0.00031631661113351583,,,,,,0.9949432611465454,0.17501318454742432,,,,
4,0.2785443663597107,0.0010000000474974513,27.796525955200195,254,0.00027854437939822674,,,,,,0.9958325624465942,0.1749623417854309,,,,
4,0.29405519366264343,0.0010000000474974513,27.79892349243164,255,0.00029405520763248205,,,,,,0.9970012307167053,0.1801668405532837,,,,
4,0.33515259623527527,0.0010000000474974513,27.801246643066406,256,0.0003351526102051139,,,,,,0.9941380620002747,0.1778441220521927,,,,
4,0.3011406660079956,0.0010000000474974513,27.803577423095703,257,0.00030114068067632616,,,,,,0.9949829578399658,0.17580091953277588,,,,
4,0.34344878792762756,0.0010000000474974513,27.805908203125,258,0.0003434488025959581,,,,,,0.9954261779785156,0.1789054125547409,,,,
4,0.31727856397628784,0.0010000000474974513,27.808284759521484,259,0.00031727858004160225,,,,,,0.9967272281646729,0.17559120059013367,,,,
4,0.29492825269699097,0.0010000000474974513,27.8106746673584,260,0.00029492826433852315,,,,,,0.9979590177536011,0.16775600612163544,,,,
4,0.29291120171546936,0.0010000000474974513,27.8131160736084,261,0.0002929112233687192,,,,,,0.9944152235984802,0.17687080800533295,,,,
4,0.2913232743740082,0.0010000000474974513,27.81554412841797,262,0.00029132328927516937,,,,,,0.9988505840301514,0.1697748899459839,,,,
4,0.2657559812068939,0.0010000000474974513,27.817930221557617,263,0.0002657559816725552,,,,,,0.99916672706604,0.16666892170906067,,,,
4,0.3456858694553375,0.0010000000474974513,27.82036781311035,264,0.0003456858976278454,,,,,,0.9927029609680176,0.18382172286510468,,,,
4,0.36200612783432007,0.0010000000474974513,27.822834014892578,265,0.00036200613249093294,,,,,,0.9943082332611084,0.18201471865177155,,,,
4,0.3039420247077942,0.0010000000474974513,27.8253116607666,266,0.0003039420407731086,,,,,,0.9971333742141724,0.17448756098747253,,,,
4,0.27153345942497253,0.0010000000474974513,27.8277530670166,267,0.0002715334703680128,,,,,,0.9981024265289307,0.16578349471092224,,,,
4,0.28798094391822815,0.0010000000474974513,27.830171585083008,268,0.00028798094717785716,,,,,,0.9990476369857788,0.1679467409849167,,,,
4,0.2878560721874237,0.0010000000474974513,27.83260154724121,269,0.0002878560917451978,,,,,,0.9901383519172668,0.176692932844162,,,,
4,0.2607436776161194,0.0010000000474974513,27.835039138793945,270,0.0002607436908874661,,,,,,0.9981981515884399,0.16678117215633392,,,,
4,0.3075430393218994,0.0010000000474974513,27.837358474731445,271,0.00030754305771552026,,,,,,0.9982529282569885,0.16836200654506683,,,,
4,0.29058966040611267,0.0010000000474974513,27.839675903320312,272,0.0002905896690208465,,,,,,0.9971526265144348,0.17100472748279572,,,,
4,0.28555697202682495,0.0010000000474974513,27.842058181762695,273,0.0002855569764506072,,,,,,0.9973149299621582,0.17028816044330597,,,,
4,0.2920408844947815,0.0010000000474974513,27.844482421875,274,0.00029204090242274106,,,,,,0.9940413236618042,0.17187365889549255,,,,
4,0.29353266954421997,0.0010000000474974513,27.846881866455078,275,0.00029353267746046185,,,,,,0.9971269965171814,0.16902215778827667,,,,
4,0.29970598220825195,0.0010000000474974513,27.84929084777832,276,0.00029970600735396147,,,,,,0.992996096611023,0.1772865504026413,,,,
4,0.34039947390556335,0.0010000000474974513,27.851715087890625,277,0.0003403994778636843,,,,,,0.9902428984642029,0.17778131365776062,,,,
4,0.3141385614871979,0.0010000000474974513,27.854169845581055,278,0.00031413856777362525,,,,,,0.9937419891357422,0.17614413797855377,,,,
4,0.34944069385528564,0.0010000000474974513,27.856658935546875,279,0.00034944069921039045,,,,,,0.9950060248374939,0.17380400002002716,,,,
4,0.3231532871723175,0.0010000000474974513,27.859148025512695,280,0.0003231533046346158,,,,,,0.9981715679168701,0.16693077981472015,,,,
4,0.294683575630188,0.0010000000474974513,27.861618041992188,281,0.0002946835884358734,,,,,,0.9980015754699707,0.16448454558849335,,,,
4,0.2814066708087921,0.0010000000474974513,27.864168167114258,282,0.0002814066829159856,,,,,,0.9940931797027588,0.1667989045381546,,,,
4,0.3018237352371216,0.0010000000474974513,27.866764068603516,283,0.0003018237475771457,,,,,,0.9969958662986755,0.1638118177652359,,,,
4,0.26513853669166565,0.0010000000474974513,27.86933135986328,284,0.0002651385439094156,,,,,,0.9980919361114502,0.16018514335155487,,,,
4,0.24864374101161957,0.0010000000474974513,27.871810913085938,285,0.0002486437442712486,,,,,,1.0,0.15519540011882782,,,,
4,0.3127968907356262,0.0010000000474974513,27.874225616455078,286,0.0003127969102934003,,,,,,0.9949851036071777,0.16642919182777405,,,,
4,0.2755047082901001,0.0010000000474974513,27.87662696838379,287,0.00027550471713766456,,,,,,0.9951283931732178,0.16664095222949982,,,,
4,0.2653803825378418,0.0010000000474974513,27.879016876220703,288,0.00026538039674051106,,,,,,0.9963662624359131,0.1674516499042511,,,,
4,0.3112610876560211,0.0010000000474974513,27.88138771057129,289,0.00031126110116019845,,,,,,0.9933281540870667,0.16855022311210632,,,,
4,0.2770182490348816,0.0010000000474974513,27.88371467590332,290,0.000277018261840567,,,,,,0.998112678527832,0.1599692851305008,,,,
4,0.309723436832428,0.0010000000474974513,27.886037826538086,291,0.00030972345848567784,,,,,,0.9953855276107788,0.16277647018432617,,,,
4,0.2993066608905792,0.0010000000474974513,27.88841438293457,292,0.0002993066736962646,,,,,,0.997049868106842,0.16335497796535492,,,,
4,0.31354227662086487,0.0010000000474974513,27.89083480834961,293,0.0003135422884952277,,,,,,0.9963705539703369,0.16273649036884308,,,,
4,0.3131505846977234,0.0010000000474974513,27.89332389831543,294,0.00031315060914494097,,,,,,0.9953897595405579,0.16367515921592712,,,,
4,,,,294,,,,,,,,,0.9933975338935852,0.1724676638841629,0.9936723709106445,0.9933975338935852
4,,,,294,,,,,,0.9960607290267944,,,,,,
5,0.30504757165908813,0.0010000000474974513,27.895788192749023,295,0.0003050475788768381,,,,,,0.9979813098907471,0.15714958310127258,,,,
5,0.3489280343055725,0.0010000000474974513,27.898279190063477,296,0.00034892806434072554,,,,,,0.9959313869476318,0.16215266287326813,,,,
5,0.26319369673728943,0.0010000000474974513,27.900793075561523,297,0.00026319370954297483,,,,,,0.9970297813415527,0.16015689074993134,,,,
5,0.3260174095630646,0.0010000000474974513,27.903348922729492,298,0.00032601741258986294,,,,,,0.9964144229888916,0.1626342236995697,,,,
5,0.29508835077285767,0.0010000000474974513,27.905935287475586,299,0.00029508836450986564,,,,,,0.9949114918708801,0.1676621288061142,,,,
5,0.28966426849365234,0.0010000000474974513,27.908462524414062,300,0.0002896642836276442,,,,,,0.9970545768737793,0.1598186194896698,,,,
5,0.28483855724334717,0.0010000000474974513,27.91105079650879,301,0.00028483857749961317,,,,,,0.997967004776001,0.15777668356895447,,,,
5,0.28604015707969666,0.0010000000474974513,27.91363525390625,302,0.0002860401582438499,,,,,,0.9969610571861267,0.15769928693771362,,,,
5,0.3214264214038849,0.0010000000474974513,27.91619110107422,303,0.0003214264288544655,,,,,,0.9960416555404663,0.16542060673236847,,,,
5,0.2576955556869507,0.0010000000474974513,27.91869354248047,304,0.000257695559412241,,,,,,0.9973496794700623,0.15518827736377716,,,,
5,0.26101401448249817,0.0010000000474974513,27.921085357666016,305,0.00026101403636857867,,,,,,0.9961820244789124,0.15593764185905457,,,,
5,0.2848273813724518,0.0010000000474974513,27.923460006713867,306,0.0002848274016287178,,,,,,0.997114360332489,0.15675000846385956,,,,
5,0.25433120131492615,0.0010000000474974513,27.925901412963867,307,0.0002543312148191035,,,,,,0.9959831237792969,0.15644697844982147,,,,
5,0.22913618385791779,0.0010000000474974513,27.928361892700195,308,0.00022913618886377662,,,,,,0.9980536699295044,0.14851678907871246,,,,
5,0.32059788703918457,0.0010000000474974513,27.93086814880371,309,0.0003205979010090232,,,,,,0.9942052960395813,0.1627059131860733,,,,
5,0.23967121541500092,0.0010000000474974513,27.9333438873291,310,0.00023967122251633555,,,,,,0.9949276447296143,0.1541653722524643,,,,
5,0.23434703052043915,0.0010000000474974513,27.93578338623047,311,0.00023434704053215683,,,,,,0.9973651170730591,0.1517370492219925,,,,
5,0.2650870680809021,0.0010000000474974513,27.938199996948242,312,0.0002650870883371681,,,,,,0.9950196743011475,0.1538672000169754,,,,
5,0.2698739171028137,0.0010000000474974513,27.94061279296875,313,0.0002698739408515394,,,,,,0.9992187023162842,0.15334784984588623,,,,
5,0.29383212327957153,0.0010000000474974513,27.94295883178711,314,0.0002938321267720312,,,,,,1.0,0.15295258164405823,,,,
5,0.26709961891174316,0.0010000000474974513,27.9453067779541,315,0.00026709961821325123,,,,,,1.0,0.15047265589237213,,,,
5,0.28318238258361816,0.0010000000474974513,27.947628021240234,316,0.0002831823949236423,,,,,,0.9953545928001404,0.15149067342281342,,,,
5,0.2679145336151123,0.0010000000474974513,27.949893951416016,317,0.00026791455456987023,,,,,,0.9990909099578857,0.150552898645401,,,,
5,0.24802905321121216,0.0010000000474974513,27.952184677124023,318,0.00024802907137200236,,,,,,0.9990991353988647,0.14852853119373322,,,,
5,0.24364271759986877,0.0010000000474974513,27.954456329345703,319,0.00024364273122046143,,,,,,0.9991452693939209,0.14768220484256744,,,,
5,0.2712281346321106,0.0010000000474974513,27.95672607421875,320,0.0002712281420826912,,,,,,0.9979260563850403,0.150565505027771,,,,
5,0.22734758257865906,0.0010000000474974513,27.958955764770508,321,0.00022734759841114283,,,,,,0.9969154000282288,0.14737045764923096,,,,
5,0.23718999326229095,0.0010000000474974513,27.96114730834961,322,0.00023719000455457717,,,,,,0.9991150498390198,0.1481809765100479,,,,
5,0.2653447687625885,0.0010000000474974513,27.963359832763672,323,0.000265344773652032,,,,,,0.9977425336837769,0.14755088090896606,,,,
5,0.29579687118530273,0.0010000000474974513,27.9655704498291,324,0.0002957968972623348,,,,,,0.9971507787704468,0.15454715490341187,,,,
5,0.26718947291374207,0.0010000000474974513,27.96776008605957,325,0.0002671894908417016,,,,,,0.996347188949585,0.14724409580230713,,,,
5,0.2872426509857178,0.0010000000474974513,27.96994400024414,326,0.0002872426703106612,,,,,,0.9969483613967896,0.1507236659526825,,,,
